level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
3,13_23,0.2944435192202758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.2944435192202758,10.0,400000,2036.402589366907
4,13_24,0.0209604835746663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0209604835746663,10.0,400000,2036.402589366907
5,14_12,0.02185213446960345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.2149495559696,0.02185213446960345,10.0,400000,2036.402589366907
6,14_16,0.108831117747365,0.0,-3.1,-0.1326493353242095,4.853576042206396,0.0,0.0,0.0,6.785050444030341,0.108831117747365,10.0,400000,2036.402589366907
7,14_23,0.285829595290919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.285829595290919,10.0,400000,2036.402589366907
8,16_24,0.1090889301861461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1090889301861461,10.0,400000,2036.402589366907
9,1_24,0.113103780529211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.113103780529211,10.0,400000,2036.402589366907
10,23_12,0.2213864371954311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.3579411642837,0.2213864371954311,10.0,400000,2036.402589366907
11,23_13,0.2944435192202758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.2944435192202758,10.0,400000,2036.402589366907
12,23_14,0.2858295952909191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2858295952909191,10.0,400000,2036.402589366907
13,23_24,0.2860874077296983,0.0,-3.1,-0.1858262223189095,1.202706774449253,0.0,0.0,0.0,199.6420588357162,0.2860874077296983,10.0,400000,2036.402589366907
14,23_9,0.2337241243561009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2337241243561009,10.0,400000,2036.402589366907
15,24_16,0.1090889301861461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1090889301861461,10.0,400000,2036.402589366907
16,24_23,0.2860874077296983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2860874077296983,10.0,400000,2036.402589366907
17,3_13,0.07461605919904367,759.6774041298138,1.02852688691736,-0.1223848177597131,0.0,0.3746692996107691,88.58004371830347,189.7694642046129,240.3225958701862,0.07461605919904367,0.0667,400000,2036.402589366907
18,3_16,0.114863677263694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.114863677263694,10.0,400000,2036.402589366907
19,3_23,0.3618101434115223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3618101434115223,10.0,400000,2036.402589366907
20,3_24,0.08832710776591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08832710776591272,10.0,400000,2036.402589366907
21,8_24,0.09499379191984478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.09499379191984478,10.0,400000,2036.402589366907
22,9_13,0.03326378682093099,291.7820280191764,0.2274424348724704,-0.1099791360462793,0.0,0.1439055150023571,4.621063471752644,13.09826783723706,208.2179719808236,0.03326378682093099,0.05,400000,2036.402589366907
0,12_16,0.0,994.7935624565474,0.0,0.0,0.0,0.1409980266224797,4.641081265035312,62.07719007829107,0.0,0.0,0.0333,500000,2018.7384499377827
1,12_24,0.0,835.3895175347806,0.0,0.0,0.0,0.4953101555415618,139.2088700686703,296.1109145438035,0.0,0.0,0.05,500000,2018.7384499377827
2,13_16,0.04762329196530506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04762329196530506,10.0,500000,2018.7384499377827
3,13_23,0.29202360208234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.29202360208234,10.0,500000,2018.7384499377827
4,13_24,0.02082186491560295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02082186491560295,10.0,500000,2018.7384499377827
5,14_12,0.02175011838740096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.7935624565474,0.02175011838740096,10.0,500000,2018.7384499377827
6,14_16,0.106503601197778,0.0,-3.1,-0.1319510803593334,5.120688311319082,0.0,0.0,0.0,5.206437543452648,0.106503601197778,10.0,500000,2018.7384499377827
7,14_23,0.2834904131617664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2834904131617664,10.0,500000,2018.7384499377827
8,16_24,0.1067035299862792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1067035299862792,10.0,500000,2018.7384499377827
9,1_24,0.111040380775866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.111040380775866,10.0,500000,2018.7384499377827
10,23_12,0.2217178770607848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3895175347806,0.2217178770607848,10.0,500000,2018.7384499377827
11,23_13,0.29202360208234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.29202360208234,10.0,500000,2018.7384499377827
12,23_14,0.2834904131617664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2834904131617664,10.0,500000,2018.7384499377827
13,23_24,0.2836903419502655,0.0,-3.1,-0.1851071025850796,1.439209030865596,0.0,0.0,0.0,164.6104824652194,0.2836903419502655,10.0,500000,2018.7384499377827
14,23_9,0.2339776495722651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2339776495722651,10.0,500000,2018.7384499377827
15,24_16,0.1067035299862792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1067035299862792,10.0,500000,2018.7384499377827
16,24_23,0.2836903419502655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2836903419502655,10.0,500000,2018.7384499377827
17,3_13,0.07264907959732476,795.0557013985548,1.23387922489485,-0.1217947238791974,0.0,0.3921177083524824,109.4399137294583,233.5950728329224,204.9442986014452,0.07264907959732476,0.0667,500000,2018.7384499377827
18,3_16,0.1130651350622698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1130651350622698,10.0,500000,2018.7384499377827
19,3_23,0.3574654451793048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3574654451793048,10.0,500000,2018.7384499377827
20,3_24,0.08626370801256773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08626370801256773,10.0,500000,2018.7384499377827
21,8_24,0.09293039216649979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.09293039216649979,10.0,500000,2018.7384499377827
22,9_13,0.03299650870216419,313.3015798624239,0.4077726995111009,-0.1098989526106493,0.0,0.1545188561037457,5.384387150247589,16.46005786391742,186.6984201375761,0.03299650870216419,0.05,500000,2018.7384499377827
0,12_16,0.0,995.7968748048174,0.0,0.0,0.0,0.1410562187386794,4.650932929734398,64.25304808537511,0.0,0.0,0.0333,600000,2005.1479523229773
1,12_24,0.0,863.7306796328752,0.0,0.0,0.0,0.5092878825289949,164.8083202454131,349.5813363534878,0.0,0.0,0.05,600000,2005.1479523229773
2,13_16,0.04774263765070905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04774263765070905,10.0,600000,2005.1479523229773
3,13_23,0.2901290337781784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.2901290337781784,10.0,600000,2005.1479523229773
4,13_24,0.02071449181607944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02071449181607944,10.0,600000,2005.1479523229773
5,14_12,0.02166958455743884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.7968748048174,0.02166958455743884,10.0,600000,2005.1479523229773
6,14_16,0.1046815718178717,0.0,-3.1,-0.1314044715453615,5.336310481601797,0.0,0.0,0.0,4.203125195182553,0.1046815718178717,10.0,600000,2005.1479523229773
7,14_23,0.2816578192001551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2816578192001551,10.0,600000,2005.1479523229773
8,16_24,0.1048361018494014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1048361018494014,10.0,600000,2005.1479523229773
9,1_24,0.1094103319494825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1094103319494825,10.0,600000,2005.1479523229773
10,23_12,0.2219971460124662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.7306796328752,0.2219971460124662,10.0,600000,2005.1479523229773
11,23_13,0.2901290337781784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.2901290337781784,10.0,600000,2005.1479523229773
12,23_14,0.2816578192001551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2816578192001551,10.0,600000,2005.1479523229773
13,23_24,0.281812349231681,0.0,-3.1,-0.1845437047695043,1.662084077703766,0.0,0.0,0.0,136.2693203671249,0.281812349231681,10.0,600000,2005.1479523229773
14,23_9,0.2342002395779234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2342002395779234,10.0,600000,2005.1479523229773
15,24_16,0.1048361018494014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1048361018494014,10.0,600000,2005.1479523229773
16,24_23,0.281812349231681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.281812349231681,10.0,600000,2005.1479523229773
17,3_13,0.07109656479572547,823.7632025378723,1.420725612739316,-0.1213289694387177,0.0,0.4062761120208973,129.8875393895358,276.4012632425276,176.2367974621277,0.07109656479572547,0.0667,600000,2005.1479523229773
18,3_16,0.1116618050208139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1116618050208139,10.0,600000,2005.1479523229773
19,3_23,0.3540482011482833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3540482011482833,10.0,600000,2005.1479523229773
20,3_24,0.08463365918618426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08463365918618426,10.0,600000,2005.1479523229773
21,8_24,0.09130034334011632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.09130034334011632,10.0,600000,2005.1479523229773
22,9_13,0.03279311505663302,330.330323370718,0.5564017310357868,-0.1098379345169899,0.0,0.1629173517925997,6.061216165354967,19.3252016964456,169.669676629282,0.03279311505663302,0.05,600000,2005.1479523229773
0,12_16,0.0,996.4889731256944,0.0,0.0,0.0,0.1410963604412903,4.657738766036194,66.07719518980453,0.0,0.0,0.0333,700000,1994.2090706996262
1,12_24,0.0,887.483102934183,0.0,0.0,0.0,0.5210024652636932,189.8292992628468,401.850352662544,0.0,0.0,0.05,700000,1994.2090706996262
2,13_16,0.04785519995280069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04785519995280069,10.0,700000,1994.2090706996262
3,13_23,0.28858131352331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.28858131352331,10.0,700000,1994.2090706996262
4,13_24,0.02062790420645006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02062790420645006,10.0,700000,1994.2090706996262
5,14_12,0.02160406066024268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.4889731256944,0.02160406066024268,10.0,700000,1994.2090706996262
6,14_16,0.1031929435698206,0.0,-3.1,-0.1309578830709462,5.517371639442755,0.0,0.0,0.0,3.51102687430564,0.1031929435698206,10.0,700000,1994.2090706996262
7,14_23,0.2801596050219796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2801596050219796,10.0,700000,1994.2090706996262
8,16_24,0.1033103920683865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1033103920683865,10.0,700000,1994.2090706996262
9,1_24,0.1080692398409528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1080692398409528,10.0,700000,1994.2090706996262
10,23_12,0.2222390481598038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.483102934183,0.2222390481598038,10.0,700000,1994.2090706996262
11,23_13,0.28858131352331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.28858131352331,10.0,700000,1994.2090706996262
12,23_14,0.2801596050219796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2801596050219796,10.0,700000,1994.2090706996262
13,23_24,0.2802770535205689,0.0,-3.1,-0.1840831160561707,1.881202959657999,0.0,0.0,0.0,112.516897065817,0.2802770535205689,10.0,700000,1994.2090706996262
14,23_9,0.2343988573287271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2343988573287271,10.0,700000,1994.2090706996262
15,24_16,0.1033103920683865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1033103920683865,10.0,700000,1994.2090706996262
16,24_23,0.2802770535205689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2802770535205689,10.0,700000,1994.2090706996262
17,3_13,0.06981977026256662,847.9209660666932,1.59744115417524,-0.12094593107877,0.0,0.4181906066370347,150.000601897002,318.4302871556674,152.0790339333069,0.06981977026256662,0.0667,700000,1994.2090706996262
18,3_16,0.1105198628240052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1105198628240052,10.0,700000,1994.2090706996262
19,3_23,0.3512459763945145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3512459763945145,10.0,700000,1994.2090706996262
20,3_24,0.08329256707765456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08329256707765456,10.0,700000,1994.2090706996262
21,8_24,0.08995925123158661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08995925123158661,10.0,700000,1994.2090706996262
22,9_13,0.03263189718844464,344.2684107592531,0.6834981042457896,-0.1097895691565334,0.0,0.1697915505135133,6.668271166293906,21.83089802658625,155.7315892407469,0.03263189718844464,0.05,700000,1994.2090706996262
0,12_16,0.0,996.9947564864702,0.0,0.0,0.0,0.1411256958762153,4.662717633961694,67.65140759656303,0.0,0.0,0.0333,800000,1985.122812899238
1,12_24,0.0,907.8811317760718,0.0,0.0,0.0,0.5310626765297963,214.3097529764649,453.0734337612529,0.0,0.0,0.05,800000,1985.122812899238
2,13_16,0.04796118056743915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04796118056743915,10.0,800000,1985.122812899238
3,13_23,0.2872795822238431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.2872795822238431,10.0,800000,1985.122812899238
4,13_24,0.02055600398609918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02055600398609918,10.0,800000,1985.122812899238
5,14_12,0.02154941923183146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.9947564864702,0.02154941923183146,10.0,800000,1985.122812899238
6,14_16,0.1019407050150076,0.0,-3.1,-0.1305822115045023,5.67380469833155,0.0,0.0,0.0,3.005243513529781,0.1019407050150076,10.0,800000,1985.122812899238
7,14_23,0.2788986216112552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2788986216112552,10.0,800000,1985.122812899238
8,16_24,0.1020270011819827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1020270011819827,10.0,800000,1985.122812899238
9,1_24,0.1069333592704282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1069333592704282,10.0,800000,1985.122812899238
10,23_12,0.222452614348108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.8811317760718,0.222452614348108,10.0,800000,1985.122812899238
11,23_13,0.2872795822238431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.2872795822238431,10.0,800000,1985.122812899238
12,23_14,0.2788986216112553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2788986216112553,10.0,800000,1985.122812899238
13,23_24,0.2789849177782363,0.0,-3.1,-0.1836954753334709,2.104338193568929,0.0,0.0,0.0,92.11886822392816,0.2789849177782363,10.0,800000,1985.122812899238
14,23_9,0.2345781422875555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2345781422875555,10.0,800000,1985.122812899238
15,24_16,0.1020270011819827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1020270011819827,10.0,800000,1985.122812899238
16,24_23,0.2789849177782363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2789849177782363,10.0,800000,1985.122812899238
17,3_13,0.06873845866974347,868.7861652424987,1.769647168670162,-0.120621537600923,0.0,0.4284812241003684,169.8432620369778,359.8685394329583,131.2138347575013,0.06873845866974347,0.0667,800000,1985.122812899238
18,3_16,0.1095618630884699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1095618630884699,10.0,800000,1985.122812899238
19,3_23,0.3488802647448738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3488802647448738,10.0,800000,1985.122812899238
20,3_24,0.08215668650712989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08215668650712989,10.0,800000,1985.122812899238
21,8_24,0.08882337066106194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08882337066106194,10.0,800000,1985.122812899238
22,9_13,0.03250010385553225,355.9740771275762,0.7951145766649685,-0.1097500311566597,0.0,0.1755647297549318,7.218235165550015,24.0643102870145,144.0259228724238,0.03250010385553225,0.05,800000,1985.122812899238
0,12_16,0.0,997.3562008807169,0.0,0.0,0.0,0.1411466596510816,4.666278331308872,68.94684071630846,0.0,0.0,0.0333,900000,1977.4027491117517
1,12_24,0.0,925.8299022703828,0.0,0.0,0.0,0.5399149251729964,238.435350561495,503.7180696821546,0.0,0.0,0.05,900000,1977.4027491117517
2,13_16,0.04811811379023511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04811811379023511,10.0,900000,1977.4027491117517
3,13_23,0.2861773266654513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.2861773266654513,10.0,900000,1977.4027491117517
4,13_24,0.02051622479339285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02051622479339285,10.0,900000,1977.4027491117517
5,14_12,0.02153736944225271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.3562008807169,0.02153736944225271,10.0,900000,1977.4027491117517
6,14_16,0.1008594639413954,0.0,-3.1,-0.1302578391824186,5.802633196641069,0.0,0.0,0.0,2.643799119283101,0.1008594639413954,10.0,900000,1977.4027491117517
7,14_23,0.2778092554233382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2778092554233382,10.0,900000,1977.4027491117517
8,16_24,0.1009188703282586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1009188703282586,10.0,900000,1977.4027491117517
9,1_24,0.1059619102875687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1059619102875687,10.0,900000,1977.4027491117517
10,23_12,0.2226450779029218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.8299022703828,0.2226450779029218,10.0,900000,1977.4027491117517
11,23_13,0.2861773266654513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.2861773266654513,10.0,900000,1977.4027491117517
12,23_14,0.2778092554233383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2778092554233383,10.0,900000,1977.4027491117517
13,23_24,0.2778686617680302,0.0,-3.1,-0.1833605985304091,2.340968854998243,0.0,0.0,0.0,74.17009772961721,0.2778686617680302,10.0,900000,1977.4027491117517
14,23_9,0.2347622251022547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2347622251022547,10.0,900000,1977.4027491117517
15,24_16,0.1009188703282586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1009188703282586,10.0,900000,1977.4027491117517
16,24_23,0.2778686617680878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2778686617680878,10.0,900000,1977.4027491117517
17,3_13,0.0677961761725107,887.3186067745094,1.943300953496707,-0.1203388528517532,0.0,0.4376213365364222,189.6436459209892,401.2332653860133,112.6813932254907,0.0677961761725107,0.0667,900000,1977.4027491117517
18,3_16,0.1087871265211127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1087871265211127,10.0,900000,1977.4027491117517
19,3_23,0.3468463393963289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3468463393963289,10.0,900000,1977.4027491117517
20,3_24,0.08118523752427043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08118523752427043,10.0,900000,1977.4027491117517
21,8_24,0.08785192167820248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08785192167820248,10.0,900000,1977.4027491117517
22,9_13,0.03246526648792509,358.9350918929928,0.8241818635027989,-0.1097395799463775,0.0,0.1770250882205973,7.363494008562729,24.64988190954095,141.0649081070072,0.03246526648792509,0.05,900000,1977.4027491117517
0,12_16,0.0,997.6830628693336,0.0,0.0,0.0,0.1411656176464213,4.669500274820127,70.27877950810901,0.0,0.0,0.0333,1000000,1970.7207671193444
1,12_24,0.0,941.1358099662019,0.0,0.0,0.0,0.5474637263945735,261.1327216146482,551.6140359372226,0.0,0.0,0.05,1000000,1970.7207671193444
2,13_16,0.04811836603200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04811836603200025,10.0,1000000,1970.7207671193444
3,13_23,0.285194993791742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.285194993791742,10.0,1000000,1970.7207671193444
4,13_24,0.02043030468585412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02043030468585412,10.0,1000000,1970.7207671193444
5,14_12,0.02144283617101932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.6830628693336,0.02144283617101932,10.0,1000000,1970.7207671193444
6,14_16,0.0999476111123951,0.0,-3.1,-0.1299842833337185,5.935205359704222,0.0,0.0,0.0,2.316937130667044,0.0999476111123951,10.0,1000000,1970.7207671193444
7,14_23,0.2768902936088616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2768902936088616,10.0,1000000,1970.7207671193444
8,16_24,0.099984466884765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.099984466884765,10.0,1000000,1970.7207671193444
9,1_24,0.1050589445449315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1050589445449315,10.0,1000000,1970.7207671193444
10,23_12,0.2228125716592579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.1358099662019,0.2228125716592579,10.0,1000000,1970.7207671193444
11,23_13,0.285194993791742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.285194993791742,10.0,1000000,1970.7207671193444
12,23_14,0.2768902936088617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2768902936088617,10.0,1000000,1970.7207671193444
13,23_24,0.2769271509050391,0.0,-3.1,-0.1830781452715117,2.58877638222318,0.0,0.0,0.0,58.86419003379813,0.2769271509050391,10.0,1000000,1970.7207671193444
14,23_9,0.2348762156802096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2348762156802096,10.0,1000000,1970.7207671193444
15,24_16,0.099984466884765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.099984466884765,10.0,1000000,1970.7207671193444
16,24_23,0.2769271509053051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2769271509053051,10.0,1000000,1970.7207671193444
17,3_13,0.06696252006628164,903.8887232749165,2.121110850344243,-0.1200887560198845,0.0,0.4457936395560017,209.2829456068892,442.314480636588,96.11127672508348,0.06696252006628164,0.0667,1000000,1970.7207671193444
18,3_16,0.1079703331277794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1079703331277794,10.0,1000000,1970.7207671193444
19,3_23,0.3450469608875212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3450469608875212,10.0,1000000,1970.7207671193444
20,3_24,0.08028227178163326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.08028227178163326,10.0,1000000,1970.7207671193444
21,8_24,0.08694895593556531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08694895593556531,10.0,1000000,1970.7207671193444
22,9_13,0.03225248635718998,378.8815491252349,1.030778875374337,-0.109675745907157,0.0,0.1868625865064398,8.411220593311374,28.8408176991905,121.1184508747651,0.03225248635718998,0.05,1000000,1970.7207671193444
0,12_16,0.0,999.7720060363281,0.0,0.0,0.0,0.141286776350107,4.690134714638917,93.5369800291337,0.0,0.0,0.0333,2000000,1941.3156187701782
1,12_24,0.0,1000.0,0.0,0.0,0.0,0.5764952662721893,370.3554771551819,927.5018726977423,0.0,0.0,0.05,2000000,1941.3156187701782
2,13_16,0.04788154699376239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04788154699376239,10.0,2000000,1941.3156187701782
3,13_23,0.2813579575225758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.2813579575225758,10.0,2000000,1941.3156187701782
4,13_24,0.01999655561261856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01999655561261856,10.0,2000000,1941.3156187701782
5,14_12,0.02092475216885922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.7720060363281,0.02092475216885922,10.0,2000000,1941.3156187701782
6,14_16,0.09648846899516372,0.0,-3.1,-0.1289465406985491,8.257017601429895,0.0,0.0,0.0,0.2279939636719064,0.09648846899516372,10.0,2000000,1941.3156187701782
7,14_23,0.273403490507644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.273403490507644,10.0,2000000,1941.3156187701782
8,16_24,0.09644181038632023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09644181038632023,10.0,2000000,1941.3156187701782
9,1_24,0.1000972405875617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1000972405875617,10.0,2000000,1941.3156187701782
10,23_12,0.2234859755104932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.2234859755104932,10.0,2000000,1941.3156187701782
11,23_13,0.2813579575225758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.2813579575225758,10.0,2000000,1941.3156187701782
12,23_14,0.2734034905076441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.2734034905076441,10.0,2000000,1941.3156187701782
13,23_24,0.2733568318988004,0.0,-3.1,-0.1820070495696401,18.32409746620305,0.0,0.0,0.0,0.0,0.2733568318988004,10.0,2000000,1941.3156187701782
14,23_9,0.2353202205133407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2353202205133407,10.0,2000000,1941.3156187701782
15,24_16,0.09644181038632023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09644181038632023,10.0,2000000,1941.3156187701782
16,24_23,0.2733568318988004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.2733568318988004,10.0,2000000,1941.3156187701782
17,3_13,0.06236680651578143,1000.0,18.38739447381796,-0.1187100419547344,0.0,0.4931952662721893,370.3554771551819,927.2645848473599,0.0,0.06236680651578143,0.0667,2000000,1941.3156187701782
18,3_16,0.1032055592054073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1032055592054073,10.0,2000000,1941.3156187701782
19,3_23,0.3366819697342207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3366819697342207,10.0,2000000,1941.3156187701782
20,3_24,0.07532056782426345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07532056782426345,10.0,2000000,1941.3156187701782
21,8_24,0.08198725197819551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08198725197819551,10.0,2000000,1941.3156187701782
22,9_13,0.03114599023034204,499.3462588296106,6.528999733302294,-0.1093437970691026,0.0,0.2462752110854914,18.19618556309576,103.5711940924709,0.6537411703893667,0.03114599023034204,0.05,2000000,1941.3156187701782
